$GNGGA,230635.00,4910.635392,N,12304.282918,W,1,12,0.5,6.8,M,-19.2,M,,*46
$GNGGA,230636.00,4910.635391,N,12304.282918,W,1,12,0.5,6.8,M,-19.2,M,,*46
$GNGGA,230637.00,4910.635386,N,12304.282921,W,1,12,0.5,6.7,M,-19.2,M,,*44
$GNGGA,230638.00,4910.635385,N,12304.282917,W,1,12,0.5,6.7,M,-19.2,M,,*4D
$GNGGA,230639.00,4910.635383,N,12304.282912,W,1,12,0.5,6.7,M,-19.2,M,,*4F
$GNGGA,230640.00,4910.635383,N,12304.282904,W,1,12,0.5,6.7,M,-19.2,M,,*46
$GNGGA,230641.00,4910.635379,N,12304.282901,W,1,12,0.5,6.7,M,-19.2,M,,*47
$GNGGA,230642.00,4910.635379,N,12304.282892,W,1,12,0.5,6.7,M,-19.2,M,,*4F
$GNGGA,230643.00,4910.635374,N,12304.282889,W,1,12,0.5,6.7,M,-19.2,M,,*49
$GNGGA,230644.00,4910.635377,N,12304.282880,W,1,12,0.5,6.7,M,-19.2,M,,*44
$GNGGA,230645.00,4910.635375,N,12304.282878,W,1,12,0.5,6.7,M,-19.2,M,,*40
$GNGGA,230646.00,4910.635378,N,12304.282874,W,1,12,0.5,6.7,M,-19.2,M,,*42
$GNGGA,230647.00,4910.635376,N,12304.282865,W,1,12,0.5,6.7,M,-19.2,M,,*4D
$GNGGA,230648.00,4910.635376,N,12304.282858,W,1,12,0.5,6.7,M,-19.2,M,,*4C
$GNGGA,230649.00,4910.635376,N,12304.282850,W,1,12,0.5,6.7,M,-19.2,M,,*45
$GNGGA,230650.00,4910.635377,N,12304.282840,W,1,12,0.5,6.7,M,-19.2,M,,*4D
$GNGGA,230651.00,4910.635377,N,12304.282828,W,1,12,0.5,6.7,M,-19.2,M,,*42
$GNGGA,230652.00,4910.635380,N,12304.282811,W,1,12,0.5,6.7,M,-19.2,M,,*43
$GNGGA,230653.00,4910.635381,N,12304.282802,W,1,12,0.5,6.7,M,-19.2,M,,*41
$GNGGA,230654.00,4910.635380,N,12304.282795,W,1,12,0.5,6.7,M,-19.2,M,,*46
$GNGGA,230655.00,4910.635386,N,12304.282778,W,1,12,0.5,6.7,M,-19.2,M,,*42
$GNGGA,230656.00,4910.635390,N,12304.282760,W,1,12,0.5,6.7,M,-19.2,M,,*4F
$GNGGA,230657.00,4910.635395,N,12304.282748,W,1,12,0.5,6.7,M,-19.2,M,,*41
$GNGGA,230658.00,4910.635397,N,12304.282741,W,1,12,0.5,6.7,M,-19.2,M,,*45
$GNGGA,230659.00,4910.635397,N,12304.282737,W,1,12,0.5,6.6,M,-19.2,M,,*44
$GNGGA,230700.00,4910.635395,N,12304.282730,W,1,12,0.5,6.6,M,-19.2,M,,*4C
$GNGGA,230701.00,4910.635392,N,12304.282727,W,1,12,0.5,6.6,M,-19.2,M,,*4C
$GNGGA,230702.00,4910.635389,N,12304.282730,W,1,12,0.5,6.6,M,-19.2,M,,*43
$GNGGA,230703.00,4910.635386,N,12304.282733,W,1,12,0.5,6.6,M,-19.2,M,,*4E
$GNGGA,230704.00,4910.635383,N,12304.282738,W,1,12,0.5,6.6,M,-19.2,M,,*47
$GNGGA,230705.00,4910.635380,N,12304.282744,W,1,12,0.5,6.6,M,-19.2,M,,*4E
$GNGGA,230706.00,4910.635378,N,12304.282741,W,1,12,0.5,6.6,M,-19.2,M,,*4F
$GNGGA,230707.00,4910.635371,N,12304.282747,W,1,12,0.5,6.6,M,-19.2,M,,*41
$GNGGA,230708.00,4910.635369,N,12304.282750,W,1,12,0.5,6.6,M,-19.2,M,,*41
$GNGGA,230709.00,4910.635368,N,12304.282752,W,1,12,0.5,6.6,M,-19.2,M,,*43
$GNGGA,230710.00,4910.635367,N,12304.282754,W,1,12,0.5,6.5,M,-19.2,M,,*41
$GNGGA,230711.00,4910.635370,N,12304.282753,W,1,12,0.5,6.6,M,-19.2,M,,*42
$GNGGA,230712.00,4910.635371,N,12304.282756,W,1,12,0.5,6.5,M,-19.2,M,,*46
$GNGGA,230713.00,4910.635373,N,12304.282760,W,1,12,0.5,6.5,M,-19.2,M,,*40
$GNGGA,230714.00,4910.635379,N,12304.282761,W,1,12,0.5,6.6,M,-19.2,M,,*4F
$GNGGA,230715.00,4910.635382,N,12304.282766,W,1,12,0.5,6.6,M,-19.2,M,,*4D
$GNGGA,230716.00,4910.635386,N,12304.282774,W,1,12,0.5,6.6,M,-19.2,M,,*49
$GNGGA,230717.00,4910.635392,N,12304.282778,W,1,12,0.5,6.6,M,-19.2,M,,*41
$GNGGA,230718.00,4910.635399,N,12304.282782,W,1,12,0.5,6.6,M,-19.2,M,,*40
$GNGGA,230719.00,4910.635405,N,12304.282787,W,1,12,0.5,6.6,M,-19.2,M,,*46
$GNGGA,230720.00,4910.635412,N,12304.282799,W,1,12,0.5,6.6,M,-19.2,M,,*45
$GNGGA,230721.00,4910.635413,N,12304.282809,W,1,12,0.5,6.6,M,-19.2,M,,*43
$GNGGA,230722.00,4910.635418,N,12304.282816,W,1,12,0.5,6.7,M,-19.2,M,,*44
$GNGGA,230723.00,4910.635422,N,12304.282820,W,1,12,0.5,6.7,M,-19.2,M,,*49
$GNGGA,230724.00,4910.635426,N,12304.282825,W,1,12,0.5,6.7,M,-19.2,M,,*4F
$GNGGA,230725.00,4910.635430,N,12304.282834,W,1,12,0.5,6.7,M,-19.2,M,,*49
$GNGGA,230726.00,4910.635433,N,12304.282844,W,1,12,0.5,6.7,M,-19.2,M,,*4E
$GNGGA,230727.00,4910.635437,N,12304.282848,W,1,12,0.5,6.7,M,-19.2,M,,*47
$GNGGA,230728.00,4910.635443,N,12304.282849,W,1,12,0.5,6.7,M,-19.2,M,,*4A
$GNGGA,230729.00,4910.635449,N,12304.282846,W,1,12,0.5,6.7,M,-19.2,M,,*4E
$GNGGA,230730.00,4910.635457,N,12304.282844,W,1,12,0.5,6.7,M,-19.2,M,,*4B
$GNGGA,230731.00,4910.635460,N,12304.282846,W,1,12,0.5,6.7,M,-19.2,M,,*4C
$GNGGA,230732.00,4910.635463,N,12304.282846,W,1,12,0.5,6.7,M,-19.2,M,,*4C
$GNGGA,230733.00,4910.635464,N,12304.282843,W,1,12,0.5,6.7,M,-19.2,M,,*4F
$GNGGA,230734.00,4910.635466,N,12304.282842,W,1,12,0.5,6.7,M,-19.2,M,,*4B
$GNGGA,230735.00,4910.635468,N,12304.282843,W,1,12,0.5,6.7,M,-19.2,M,,*45
$GNGGA,230736.00,4910.635472,N,12304.282846,W,1,12,0.5,6.7,M,-19.2,M,,*48
$GNGGA,230737.00,4910.635475,N,12304.282845,W,1,12,0.5,6.7,M,-19.2,M,,*4D
$GNGGA,230738.00,4910.635482,N,12304.282844,W,1,12,0.5,6.7,M,-19.2,M,,*4B
$GNGGA,230739.00,4910.635487,N,12304.282841,W,1,12,0.5,6.6,M,-19.2,M,,*4B
$GNGGA,230740.00,4910.635489,N,12304.282840,W,1,12,0.5,6.6,M,-19.2,M,,*4A
$GNGGA,230741.00,4910.635493,N,12304.282837,W,1,12,0.5,6.6,M,-19.2,M,,*40
$GNGGA,230742.00,4910.635494,N,12304.282836,W,1,12,0.5,6.6,M,-19.2,M,,*45
$GNGGA,230743.00,4910.635496,N,12304.282838,W,1,12,0.5,6.6,M,-19.2,M,,*48
$GNGGA,230744.00,4910.635500,N,12304.282834,W,1,12,0.5,6.6,M,-19.2,M,,*4D
$GNGGA,230745.00,4910.635503,N,12304.282836,W,1,12,0.5,6.6,M,-19.2,M,,*4D
$GNGGA,230746.00,4910.635505,N,12304.282837,W,1,12,0.5,6.6,M,-19.2,M,,*49
$GNGGA,230747.00,4910.635505,N,12304.282834,W,1,12,0.5,6.6,M,-19.2,M,,*4B
$GNGGA,230748.00,4910.635502,N,12304.282834,W,1,12,0.5,6.6,M,-19.2,M,,*43
$GNGGA,230749.00,4910.635502,N,12304.282835,W,1,12,0.5,6.6,M,-19.2,M,,*43
$GNGGA,230750.00,4910.635501,N,12304.282838,W,1,12,0.5,6.6,M,-19.2,M,,*45
$GNGGA,230751.00,4910.635499,N,12304.282838,W,1,12,0.5,6.6,M,-19.2,M,,*44
$GNGGA,230752.00,4910.635496,N,12304.282845,W,1,12,0.5,6.6,M,-19.2,M,,*42
$GNGGA,230753.00,4910.635493,N,12304.282849,W,1,12,0.5,6.6,M,-19.2,M,,*4A
$GNGGA,230754.00,4910.635491,N,12304.282853,W,1,12,0.5,6.6,M,-19.2,M,,*44
$GNGGA,230755.00,4910.635486,N,12304.282862,W,1,12,0.5,6.6,M,-19.2,M,,*41
$GNGGA,230756.00,4910.635478,N,12304.282869,W,1,12,0.5,6.5,M,-19.2,M,,*4B
$GNGGA,230757.00,4910.635471,N,12304.282876,W,1,12,0.5,6.5,M,-19.2,M,,*4D
$GNGGA,230758.00,4910.635463,N,12304.282885,W,1,12,0.5,6.5,M,-19.2,M,,*4D
$GNGGA,230759.00,4910.635454,N,12304.282892,W,1,12,0.5,6.5,M,-19.2,M,,*4E
$GNGGA,230800.00,4910.635446,N,12304.282899,W,1,12,0.5,6.5,M,-19.2,M,,*45
$GNGGA,230801.00,4910.635440,N,12304.282904,W,1,12,0.5,6.5,M,-19.2,M,,*47
$GNGGA,230802.00,4910.635434,N,12304.282905,W,1,12,0.5,6.6,M,-19.2,M,,*45
$GNGGA,230803.00,4910.635427,N,12304.282906,W,1,12,0.5,6.6,M,-19.2,M,,*45
$GNGGA,230804.00,4910.635421,N,12304.282906,W,1,12,0.5,6.6,M,-19.2,M,,*44
$GNGGA,230805.00,4910.635419,N,12304.282900,W,1,12,0.5,6.6,M,-19.2,M,,*48
$GNGGA,230806.00,4910.635416,N,12304.282893,W,1,12,0.5,6.6,M,-19.2,M,,*4F
$GNGGA,230807.00,4910.635415,N,12304.282885,W,1,12,0.5,6.6,M,-19.2,M,,*4A
$GNGGA,230808.00,4910.635413,N,12304.282875,W,1,12,0.5,6.6,M,-19.2,M,,*4C
$GNGGA,230809.00,4910.635412,N,12304.282871,W,1,12,0.5,6.6,M,-19.2,M,,*48
$GNGGA,230810.00,4910.635412,N,12304.282862,W,1,12,0.5,6.6,M,-19.2,M,,*42
$GNGGA,230811.00,4910.635413,N,12304.282852,W,1,12,0.5,6.6,M,-19.2,M,,*41
$GNGGA,230812.00,4910.635416,N,12304.282846,W,1,12,0.5,6.6,M,-19.2,M,,*42
$GNGGA,230813.00,4910.635418,N,12304.282841,W,1,12,0.5,6.5,M,-19.2,M,,*49
$GNGGA,230814.00,4910.635416,N,12304.282837,W,1,12,0.5,6.5,M,-19.2,M,,*41
$GNGGA,230815.00,4910.635415,N,12304.282835,W,1,12,0.5,6.5,M,-19.2,M,,*41
$GNGGA,230816.00,4910.635414,N,12304.282832,W,1,12,0.5,6.5,M,-19.2,M,,*44
$GNGGA,230817.00,4910.635413,N,12304.282827,W,1,12,0.5,6.5,M,-19.2,M,,*46
$GNGGA,230818.00,4910.635409,N,12304.282823,W,1,12,0.5,6.5,M,-19.2,M,,*46
$GNGGA,230819.00,4910.635407,N,12304.282822,W,1,12,0.5,6.5,M,-19.2,M,,*48
$GNGGA,230820.00,4910.635406,N,12304.282820,W,1,12,0.5,6.4,M,-19.2,M,,*40
$GNGGA,230821.00,4910.635406,N,12304.282816,W,1,12,0.5,6.4,M,-19.2,M,,*44
$GNGGA,230822.00,4910.635405,N,12304.282814,W,1,12,0.5,6.4,M,-19.2,M,,*46
$GNGGA,230823.00,4910.635405,N,12304.282814,W,1,12,0.5,6.4,M,-19.2,M,,*47
$GNGGA,230824.00,4910.635406,N,12304.282812,W,1,12,0.5,6.4,M,-19.2,M,,*45
$GNGGA,230825.00,4910.635406,N,12304.282810,W,1,12,0.5,6.4,M,-19.2,M,,*46
$GNGGA,230826.00,4910.635407,N,12304.282804,W,1,12,0.5,6.4,M,-19.2,M,,*41
$GNGGA,230827.00,4910.635410,N,12304.282799,W,1,12,0.5,6.4,M,-19.2,M,,*4D
$GNGGA,230828.00,4910.635412,N,12304.282795,W,1,12,0.5,6.4,M,-19.2,M,,*4C
$GNGGA,230829.00,4910.635418,N,12304.282788,W,1,12,0.5,6.4,M,-19.2,M,,*4B
$GNGGA,230830.00,4910.635421,N,12304.282784,W,1,12,0.5,6.4,M,-19.2,M,,*45
$GNGGA,230831.00,4910.635424,N,12304.282778,W,1,12,0.5,6.4,M,-19.2,M,,*42
$GNGGA,230832.00,4910.635428,N,12304.282774,W,1,12,0.5,6.4,M,-19.2,M,,*41
$GNGGA,230833.00,4910.635431,N,12304.282772,W,1,12,0.5,6.4,M,-19.2,M,,*4E
$GNGGA,230834.00,4910.635434,N,12304.282772,W,1,12,0.5,6.5,M,-19.2,M,,*4D
$GNGGA,230835.00,4910.635435,N,12304.282775,W,1,12,0.5,6.5,M,-19.2,M,,*4A
$GNGGA,230836.00,4910.635437,N,12304.282772,W,1,12,0.5,6.5,M,-19.2,M,,*4C
$GNGGA,230837.00,4910.635442,N,12304.282771,W,1,12,0.5,6.5,M,-19.2,M,,*4C
$GNGGA,230838.00,4910.635446,N,12304.282766,W,1,12,0.5,6.5,M,-19.2,M,,*41
$GNGGA,230839.00,4910.635448,N,12304.282770,W,1,12,0.5,6.5,M,-19.2,M,,*49
$GNGGA,230840.00,4910.635451,N,12304.282774,W,1,12,0.5,6.5,M,-19.2,M,,*4B
$GNGGA,230841.00,4910.635451,N,12304.282780,W,1,12,0.5,6.5,M,-19.2,M,,*41
$GNGGA,230842.00,4910.635455,N,12304.282780,W,1,12,0.5,6.6,M,-19.2,M,,*45
$GNGGA,230843.00,4910.635456,N,12304.282780,W,1,12,0.5,6.6,M,-19.2,M,,*47
$GNGGA,230844.00,4910.635457,N,12304.282781,W,1,12,0.5,6.6,M,-19.2,M,,*40
$GNGGA,230845.00,4910.635457,N,12304.282783,W,1,12,0.5,6.6,M,-19.2,M,,*43
$GNGGA,230846.00,4910.635456,N,12304.282790,W,1,12,0.5,6.6,M,-19.2,M,,*43
$GNGGA,230847.00,4910.635457,N,12304.282792,W,1,12,0.5,6.6,M,-19.2,M,,*41
$GNGGA,230848.00,4910.635453,N,12304.282796,W,1,12,0.5,6.7,M,-19.2,M,,*4F
$GNGGA,230849.00,4910.635452,N,12304.282795,W,1,12,0.5,6.7,M,-19.2,M,,*4C
$GNGGA,230850.00,4910.635452,N,12304.282794,W,1,12,0.5,6.7,M,-19.2,M,,*45
$GNGGA,230851.00,4910.635449,N,12304.282793,W,1,12,0.5,6.7,M,-19.2,M,,*49
$GNGGA,230852.00,4910.635450,N,12304.282787,W,1,12,0.5,6.7,M,-19.2,M,,*47
$GNGGA,230853.00,4910.635449,N,12304.282786,W,1,12,0.5,6.7,M,-19.2,M,,*4F
$GNGGA,230854.00,4910.635448,N,12304.282784,W,1,12,0.5,6.8,M,-19.2,M,,*44
$GNGGA,230855.00,4910.635445,N,12304.282789,W,1,12,0.5,6.8,M,-19.2,M,,*45
$GNGGA,230856.00,4910.635445,N,12304.282790,W,1,12,0.5,6.8,M,-19.2,M,,*4E
$GNGGA,230857.00,4910.635444,N,12304.282795,W,1,12,0.5,6.8,M,-19.2,M,,*4B
$GNGGA,230858.00,4910.635443,N,12304.282801,W,1,12,0.5,6.8,M,-19.2,M,,*41
$GNGGA,230859.00,4910.635440,N,12304.282806,W,1,12,0.5,6.8,M,-19.2,M,,*44
$GNGGA,230900.00,4910.635437,N,12304.282810,W,1,12,0.5,6.8,M,-19.2,M,,*4E
$GNGGA,230901.00,4910.635435,N,12304.282816,W,1,12,0.5,6.8,M,-19.2,M,,*4B
$GNGGA,230902.00,4910.635431,N,12304.282822,W,1,12,0.5,6.8,M,-19.2,M,,*4B
$GNGGA,230903.00,4910.635431,N,12304.282826,W,1,12,0.5,6.8,M,-19.2,M,,*4E
$GNGGA,230904.00,4910.635429,N,12304.282830,W,1,12,0.5,6.8,M,-19.2,M,,*47
$GNGGA,230905.00,4910.635428,N,12304.282835,W,1,12,0.5,6.8,M,-19.2,M,,*42
$GNGGA,230906.00,4910.635426,N,12304.282840,W,1,12,0.5,6.8,M,-19.2,M,,*4D
$GNGGA,230907.00,4910.635424,N,12304.282843,W,1,12,0.5,6.8,M,-19.2,M,,*4D
$GNGGA,230908.00,4910.635423,N,12304.282850,W,1,12,0.5,6.8,M,-19.2,M,,*47
$GNGGA,230909.00,4910.635423,N,12304.282850,W,1,12,0.5,6.8,M,-19.2,M,,*46
$GNGGA,230910.00,4910.635425,N,12304.282851,W,1,12,0.5,6.8,M,-19.2,M,,*49
$GNGGA,230911.00,4910.635426,N,12304.282855,W,1,12,0.5,6.8,M,-19.2,M,,*4F
$GNGGA,230912.00,4910.635425,N,12304.282862,W,1,12,0.5,6.8,M,-19.2,M,,*4B
$GNGGA,230913.00,4910.635424,N,12304.282866,W,1,12,0.5,6.8,M,-19.2,M,,*4F
$GNGGA,230914.00,4910.635424,N,12304.282870,W,1,12,0.5,6.7,M,-19.2,M,,*40
$GNGGA,230915.00,4910.635424,N,12304.282873,W,1,12,0.5,6.7,M,-19.2,M,,*42
$GNGGA,230916.00,4910.635421,N,12304.282876,W,1,12,0.5,6.7,M,-19.2,M,,*41
$GNGGA,230917.00,4910.635421,N,12304.282880,W,1,12,0.5,6.7,M,-19.2,M,,*49
$GNGGA,230918.00,4910.635420,N,12304.282882,W,1,12,0.5,6.7,M,-19.2,M,,*45
$GNGGA,230919.00,4910.635419,N,12304.282885,W,1,12,0.5,6.7,M,-19.2,M,,*49
$GNGGA,230920.00,4910.635416,N,12304.282888,W,1,12,0.5,6.7,M,-19.2,M,,*41
$GNGGA,230921.00,4910.635412,N,12304.282897,W,1,12,0.5,6.7,M,-19.2,M,,*4A
$GNGGA,230922.00,4910.635412,N,12304.282900,W,1,12,0.5,6.6,M,-19.2,M,,*47
$GNGGA,230923.00,4910.635409,N,12304.282910,W,1,12,0.5,6.6,M,-19.2,M,,*4D
$GNGGA,230924.00,4910.635406,N,12304.282916,W,1,12,0.5,6.6,M,-19.2,M,,*43
$GNGGA,230925.00,4910.635403,N,12304.282922,W,1,12,0.5,6.6,M,-19.2,M,,*40
$GNGGA,230926.00,4910.635400,N,12304.282934,W,1,12,0.5,6.6,M,-19.2,M,,*47
$GNGGA,230927.00,4910.635399,N,12304.282939,W,1,12,0.5,6.6,M,-19.2,M,,*4C
$GNGGA,230928.00,4910.635396,N,12304.282946,W,1,12,0.5,6.5,M,-19.2,M,,*47
$GNGGA,230929.00,4910.635395,N,12304.282948,W,1,12,0.5,6.5,M,-19.2,M,,*4B
$GNGGA,230930.00,4910.635392,N,12304.282957,W,1,12,0.5,6.5,M,-19.2,M,,*4A
$GNGGA,230931.00,4910.635389,N,12304.282963,W,1,12,0.5,6.5,M,-19.2,M,,*46
$GNGGA,230932.00,4910.635389,N,12304.282962,W,1,12,0.5,6.5,M,-19.2,M,,*44
$GNGGA,230933.00,4910.635388,N,12304.282961,W,1,12,0.5,6.5,M,-19.2,M,,*47
$GNGGA,230934.00,4910.635388,N,12304.282957,W,1,12,0.5,6.5,M,-19.2,M,,*45
$GNGGA,230935.00,4910.635385,N,12304.282957,W,1,12,0.5,6.5,M,-19.2,M,,*49
$GNGGA,230936.00,4910.635382,N,12304.282957,W,1,12,0.5,6.4,M,-19.2,M,,*4C
$GNGGA,230937.00,4910.635379,N,12304.282960,W,1,12,0.5,6.4,M,-19.2,M,,*4D
$GNGGA,230938.00,4910.635379,N,12304.282957,W,1,12,0.5,6.4,M,-19.2,M,,*46
$GNGGA,230939.00,4910.635378,N,12304.282954,W,1,12,0.5,6.4,M,-19.2,M,,*45
$GNGGA,230940.00,4910.635376,N,12304.282958,W,1,12,0.5,6.4,M,-19.2,M,,*49
$GNGGA,230941.00,4910.635374,N,12304.282952,W,1,12,0.5,6.4,M,-19.2,M,,*40
$GNGGA,230942.00,4910.635373,N,12304.282948,W,1,12,0.5,6.4,M,-19.2,M,,*4F
$GNGGA,230943.00,4910.635373,N,12304.282948,W,1,12,0.5,6.4,M,-19.2,M,,*4E
$GNGGA,230944.00,4910.635370,N,12304.282946,W,1,12,0.5,6.4,M,-19.2,M,,*44
$GNGGA,230945.00,4910.635366,N,12304.282952,W,1,12,0.5,6.4,M,-19.2,M,,*47
$GNGGA,230946.00,4910.635362,N,12304.282957,W,1,12,0.5,6.4,M,-19.2,M,,*45
$GNGGA,230947.00,4910.635359,N,12304.282954,W,1,12,0.5,6.4,M,-19.2,M,,*4F
$GNGGA,230948.00,4910.635355,N,12304.282953,W,1,12,0.5,6.4,M,-19.2,M,,*4B
$GNGGA,230949.00,4910.635351,N,12304.282950,W,1,12,0.5,6.4,M,-19.2,M,,*4D
$GNGGA,230950.00,4910.635344,N,12304.282949,W,1,12,0.5,6.4,M,-19.2,M,,*49
$GNGGA,230951.00,4910.635341,N,12304.282949,W,1,12,0.5,6.4,M,-19.2,M,,*4D
$GNGGA,230952.00,4910.635338,N,12304.282946,W,1,12,0.5,6.4,M,-19.2,M,,*4F
$GNGGA,230953.00,4910.635335,N,12304.282943,W,1,12,0.5,6.4,M,-19.2,M,,*46
$GNGGA,230954.00,4910.635332,N,12304.282946,W,1,12,0.5,6.4,M,-19.2,M,,*43
$GNGGA,230955.00,4910.635330,N,12304.282945,W,1,12,0.5,6.3,M,-19.2,M,,*44
$GNGGA,230956.00,4910.635329,N,12304.282943,W,1,12,0.5,6.3,M,-19.2,M,,*49
$GNGGA,230957.00,4910.635326,N,12304.282938,W,1,12,0.5,6.3,M,-19.2,M,,*4B
$GNGGA,230958.00,4910.635325,N,12304.282936,W,1,12,0.5,6.3,M,-19.2,M,,*49
$GNGGA,230959.00,4910.635324,N,12304.282933,W,1,12,0.5,6.3,M,-19.2,M,,*4C
$GNGGA,231000.00,4910.635321,N,12304.282932,W,1,12,0.5,6.3,M,-19.2,M,,*4C
$GNGGA,231001.00,4910.635319,N,12304.282934,W,1,12,0.5,6.3,M,-19.2,M,,*40
$GNGGA,231002.00,4910.635317,N,12304.282934,W,1,12,0.5,6.2,M,-19.2,M,,*4C
$GNGGA,231003.00,4910.635314,N,12304.282933,W,1,12,0.5,6.2,M,-19.2,M,,*49
$GNGGA,231004.00,4910.635313,N,12304.282937,W,1,12,0.5,6.2,M,-19.2,M,,*4D
$GNGGA,231005.00,4910.635312,N,12304.282935,W,1,12,0.5,6.2,M,-19.2,M,,*4F
$GNGGA,231006.00,4910.635313,N,12304.282937,W,1,12,0.5,6.2,M,-19.2,M,,*4F
$GNGGA,231007.00,4910.635310,N,12304.282937,W,1,12,0.5,6.1,M,-19.2,M,,*4E
$GNGGA,231008.00,4910.635308,N,12304.282937,W,1,12,0.5,6.1,M,-19.2,M,,*48
$GNGGA,231009.00,4910.635307,N,12304.282937,W,1,12,0.5,6.1,M,-19.2,M,,*46
$GNGGA,231010.00,4910.635305,N,12304.282937,W,1,12,0.5,6.1,M,-19.2,M,,*4C
$GNGGA,231011.00,4910.635307,N,12304.282937,W,1,12,0.5,6.1,M,-19.2,M,,*4F
$GNGGA,231012.00,4910.635307,N,12304.282936,W,1,12,0.5,6.1,M,-19.2,M,,*4D
$GNGGA,231013.00,4910.635306,N,12304.282939,W,1,12,0.5,6.1,M,-19.2,M,,*42
$GNGGA,231014.00,4910.635307,N,12304.282942,W,1,12,0.5,6.1,M,-19.2,M,,*48
$GNGGA,231015.00,4910.635308,N,12304.282942,W,1,12,0.5,6.0,M,-19.2,M,,*47
$GNGGA,231016.00,4910.635308,N,12304.282948,W,1,12,0.5,6.0,M,-19.2,M,,*4E
$GNGGA,231017.00,4910.635307,N,12304.282953,W,1,12,0.5,6.0,M,-19.2,M,,*4A
$GNGGA,231018.00,4910.635305,N,12304.282961,W,1,12,0.5,6.0,M,-19.2,M,,*46
$GNGGA,231019.00,4910.635305,N,12304.282967,W,1,12,0.5,6.0,M,-19.2,M,,*41
$GNGGA,231020.00,4910.635305,N,12304.282977,W,1,12,0.5,6.0,M,-19.2,M,,*4A
$GNGGA,231021.00,4910.635305,N,12304.282984,W,1,12,0.5,6.0,M,-19.2,M,,*47
$GNGGA,231022.00,4910.635302,N,12304.282991,W,1,12,0.5,5.9,M,-19.2,M,,*4D
$GNGGA,231023.00,4910.635301,N,12304.282999,W,1,12,0.5,5.9,M,-19.2,M,,*47
$GNGGA,231024.00,4910.635300,N,12304.283005,W,1,12,0.5,5.9,M,-19.2,M,,*4C
$GNGGA,231025.00,4910.635299,N,12304.283013,W,1,12,0.5,5.9,M,-19.2,M,,*4B
$GNGGA,231026.00,4910.635298,N,12304.283019,W,1,12,0.5,5.9,M,-19.2,M,,*43
$GNGGA,231027.00,4910.635298,N,12304.283026,W,1,12,0.5,5.9,M,-19.2,M,,*4E
$GNGGA,231028.00,4910.635299,N,12304.283023,W,1,12,0.5,5.9,M,-19.2,M,,*45
$GNGGA,231029.00,4910.635299,N,12304.283022,W,1,12,0.5,5.9,M,-19.2,M,,*45
$GNGGA,231030.00,4910.635299,N,12304.283024,W,1,12,0.5,5.8,M,-19.2,M,,*4A
$GNGGA,231031.00,4910.635299,N,12304.283024,W,1,12,0.5,5.8,M,-19.2,M,,*4B
$GNGGA,231032.00,4910.635298,N,12304.283026,W,1,12,0.5,5.8,M,-19.2,M,,*4B
$GNGGA,231033.00,4910.635298,N,12304.283028,W,1,12,0.5,5.8,M,-19.2,M,,*44
$GNGGA,231034.00,4910.635295,N,12304.283029,W,1,12,0.5,5.8,M,-19.2,M,,*4F
$GNGGA,231035.00,4910.635290,N,12304.283030,W,1,12,0.5,5.8,M,-19.2,M,,*43
$GNGGA,231036.00,4910.635286,N,12304.283032,W,1,12,0.5,5.8,M,-19.2,M,,*45
$GNGGA,231037.00,4910.635280,N,12304.283031,W,1,12,0.5,5.8,M,-19.2,M,,*41
$GNGGA,231038.00,4910.635275,N,12304.283032,W,1,12,0.5,5.8,M,-19.2,M,,*47
$GNGGA,231039.00,4910.635272,N,12304.283030,W,1,12,0.5,5.8,M,-19.2,M,,*43
$GNGGA,231040.00,4910.635268,N,12304.283030,W,1,12,0.5,5.7,M,-19.2,M,,*49
$GNGGA,231041.00,4910.635266,N,12304.283031,W,1,12,0.5,5.7,M,-19.2,M,,*47
$GNGGA,231042.00,4910.635263,N,12304.283028,W,1,12,0.5,5.7,M,-19.2,M,,*49
$GNGGA,231043.00,4910.635260,N,12304.283029,W,1,12,0.5,5.7,M,-19.2,M,,*4A
$GNGGA,231044.00,4910.635258,N,12304.283028,W,1,12,0.5,5.7,M,-19.2,M,,*47
$GNGGA,231045.00,4910.635255,N,12304.283025,W,1,12,0.5,5.7,M,-19.2,M,,*46
$GNGGA,231046.00,4910.635254,N,12304.283030,W,1,12,0.5,5.6,M,-19.2,M,,*41
$GNGGA,231047.00,4910.635250,N,12304.283027,W,1,12,0.5,5.6,M,-19.2,M,,*42
$GNGGA,231048.00,4910.635248,N,12304.283029,W,1,12,0.5,5.6,M,-19.2,M,,*4A
$GNGGA,231049.00,4910.635242,N,12304.283032,W,1,12,0.5,5.5,M,-19.2,M,,*48
$GNGGA,231050.00,4910.635239,N,12304.283036,W,1,12,0.5,5.5,M,-19.2,M,,*48
$GNGGA,231051.00,4910.635235,N,12304.283038,W,1,12,0.5,5.5,M,-19.2,M,,*4B
$GNGGA,231052.00,4910.635232,N,12304.283041,W,1,12,0.5,5.5,M,-19.2,M,,*41
$GNGGA,231053.00,4910.635231,N,12304.283042,W,1,12,0.5,5.5,M,-19.2,M,,*40
$GNGGA,231054.00,4910.635228,N,12304.283042,W,1,12,0.5,5.4,M,-19.2,M,,*4E
$GNGGA,231055.00,4910.635226,N,12304.283042,W,1,12,0.5,5.4,M,-19.2,M,,*41
$GNGGA,231056.00,4910.635225,N,12304.283046,W,1,12,0.5,5.4,M,-19.2,M,,*45
