$GNGGA,000313.012,,,,,0,0,,,M,,M,,*54
$GNGGA,000314.012,,,,,0,0,,,M,,M,,*53
$GNGGA,000315.012,,,,,0,0,,,M,,M,,*52
$GNGGA,000316.012,,,,,0,0,,,M,,M,,*51
$GNGGA,000317.012,,,,,0,0,,,M,,M,,*50
$GNGGA,000318.012,,,,,0,0,,,M,,M,,*5F
$GNGGA,000319.012,,,,,0,0,,,M,,M,,*5E
$GNGGA,000320.012,,,,,0,0,,,M,,M,,*54
$GNGGA,000321.012,,,,,0,0,,,M,,M,,*55
$GNGGA,000322.012,,,,,0,0,,,M,,M,,*56
$GNGGA,000323.012,,,,,0,0,,,M,,M,,*57
$GNGGA,000324.012,,,,,0,0,,,M,,M,,*50
$GNGGA,000325.012,,,,,0,0,,,M,,M,,*51
$GNGGA,000326.012,,,,,0,0,,,M,,M,,*52
$GNGGA,000327.012,,,,,0,0,,,M,,M,,*53
$GNGGA,000328.012,,,,,0,0,,,M,,M,,*5C
$GNGGA,000329.012,,,,,0,0,,,M,,M,,*5D
$GNGGA,000330.012,,,,,0,0,,,M,,M,,*55
$GNGGA,000331.012,,,,,0,0,,,M,,M,,*54
$GNGGA,000332.012,,,,,0,0,,,M,,M,,*57
$GNGGA,000333.012,,,,,0,0,,,M,,M,,*56
$GNGGA,000334.012,,,,,0,0,,,M,,M,,*51
$GNGGA,000335.012,,,,,0,0,,,M,,M,,*50
$GNGGA,000336.012,,,,,0,0,,,M,,M,,*53
$GNGGA,000337.012,,,,,0,0,,,M,,M,,*52
$GNGGA,000338.012,,,,,0,0,,,M,,M,,*5D
$GNGGA,000339.012,,,,,0,0,,,M,,M,,*5C
$GNGGA,000340.012,,,,,0,0,,,M,,M,,*52
$GNGGA,000341.012,,,,,0,0,,,M,,M,,*53
$GNGGA,000342.012,,,,,0,0,,,M,,M,,*50
$GNGGA,000343.012,,,,,0,0,,,M,,M,,*51
$GNGGA,000344.012,,,,,0,0,,,M,,M,,*56
$GNGGA,000345.012,,,,,0,0,,,M,,M,,*57
$GNGGA,000346.012,,,,,0,0,,,M,,M,,*54
$GNGGA,000347.012,,,,,0,0,,,M,,M,,*55
$GNGGA,000348.012,,,,,0,0,,,M,,M,,*5A
$GNGGA,000349.012,,,,,0,0,,,M,,M,,*5B
$GNGGA,000350.012,,,,,0,0,,,M,,M,,*53
$GNGGA,000351.012,,,,,0,0,,,M,,M,,*52
$GNGGA,000352.012,,,,,0,0,,,M,,M,,*51
$GNGGA,000353.012,,,,,0,0,,,M,,M,,*50
$GNGGA,000354.012,,,,,0,0,,,M,,M,,*57
$GNGGA,000355.012,,,,,0,0,,,M,,M,,*56
$GNGGA,000356.012,,,,,0,0,,,M,,M,,*55
$GNGGA,000357.012,,,,,0,0,,,M,,M,,*54
$GNGGA,000358.012,,,,,0,0,,,M,,M,,*5B
$GNGGA,000359.012,,,,,0,0,,,M,,M,,*5A
$GNGGA,000400.012,,,,,0,0,,,M,,M,,*51
$GNGGA,000401.012,,,,,0,0,,,M,,M,,*50
$GNGGA,000402.012,,,,,0,0,,,M,,M,,*53
$GNGGA,000403.012,,,,,0,0,,,M,,M,,*52
$GNGGA,000404.012,,,,,0,0,,,M,,M,,*55
$GNGGA,000405.012,,,,,0,0,,,M,,M,,*54
$GNGGA,000406.012,,,,,0,0,,,M,,M,,*57
$GNGGA,000407.012,,,,,0,0,,,M,,M,,*56
$GNGGA,000408.012,,,,,0,0,,,M,,M,,*59
$GNGGA,000409.012,,,,,0,0,,,M,,M,,*58
$GNGGA,000410.012,,,,,0,0,,,M,,M,,*50
$GNGGA,000411.012,,,,,0,0,,,M,,M,,*51
$GNGGA,000412.012,,,,,0,0,,,M,,M,,*52
$GNGGA,000413.012,,,,,0,0,,,M,,M,,*53
$GNGGA,000414.012,,,,,0,0,,,M,,M,,*54
$GNGGA,000415.012,,,,,0,0,,,M,,M,,*55
$GNGGA,000416.012,,,,,0,0,,,M,,M,,*56
$GNGGA,000417.012,,,,,0,0,,,M,,M,,*57
$GNGGA,000418.012,,,,,0,0,,,M,,M,,*58
$GNGGA,000419.012,,,,,0,0,,,M,,M,,*59
$GNGGA,000420.012,,,,,0,0,,,M,,M,,*53
$GNGGA,000421.012,,,,,0,0,,,M,,M,,*52
$GNGGA,000422.012,,,,,0,0,,,M,,M,,*51
$GNGGA,000423.012,,,,,0,0,,,M,,M,,*50
$GNGGA,000424.012,,,,,0,0,,,M,,M,,*57
$GNGGA,000425.012,,,,,0,0,,,M,,M,,*56
$GNGGA,000426.012,,,,,0,0,,,M,,M,,*55
$GNGGA,000427.012,,,,,0,0,,,M,,M,,*54
$GNGGA,000428.012,,,,,0,0,,,M,,M,,*5B
$GNGGA,000429.012,,,,,0,0,,,M,,M,,*5A
$GNGGA,000430.012,,,,,0,0,,,M,,M,,*52
$GNGGA,000431.012,,,,,0,0,,,M,,M,,*53
$GNGGA,000432.012,,,,,0,0,,,M,,M,,*50
$GNGGA,000433.012,,,,,0,0,,,M,,M,,*51
$GNGGA,000434.012,,,,,0,0,,,M,,M,,*56
$GNGGA,000435.012,,,,,0,0,,,M,,M,,*57
$GNGGA,000436.012,,,,,0,0,,,M,,M,,*54
$GNGGA,000437.012,,,,,0,0,,,M,,M,,*55
$GNGGA,000438.012,,,,,0,0,,,M,,M,,*5A
$GNGGA,000439.012,,,,,0,0,,,M,,M,,*5B
$GNGGA,000440.012,,,,,0,0,,,M,,M,,*55
$GNGGA,000441.012,,,,,0,0,,,M,,M,,*54
$GNGGA,000442.012,,,,,0,0,,,M,,M,,*57
$GNGGA,000443.012,,,,,0,0,,,M,,M,,*56
$GNGGA,000444.012,,,,,0,0,,,M,,M,,*51
$GNGGA,000445.012,,,,,0,0,,,M,,M,,*50
$GNGGA,000446.012,,,,,0,0,,,M,,M,,*53
$GNGGA,000447.012,,,,,0,0,,,M,,M,,*52
$GNGGA,000448.012,,,,,0,0,,,M,,M,,*5D
$GNGGA,000449.012,,,,,0,0,,,M,,M,,*5C
$GNGGA,000450.012,,,,,0,0,,,M,,M,,*54
$GNGGA,000451.012,,,,,0,0,,,M,,M,,*55
$GNGGA,000452.012,,,,,0,0,,,M,,M,,*56
$GNGGA,000453.012,,,,,0,0,,,M,,M,,*57
$GNGGA,000454.012,,,,,0,0,,,M,,M,,*50
$GNGGA,000455.012,,,,,0,0,,,M,,M,,*51
$GNGGA,000456.012,,,,,0,0,,,M,,M,,*52
$GNGGA,000457.012,,,,,0,0,,,M,,M,,*53
$GNGGA,000458.012,,,,,0,0,,,M,,M,,*5C
$GNGGA,000459.012,,,,,0,0,,,M,,M,,*5D
